0.162850000000,3.781520000000,4.524290000000,-1.389310000000,-1.394100000000,-4.156240000000,4.296210000000,2.945130000000,3.273960000000,2.899440000000,4.494770000000,-3.846600000000,-3.480280000000,3.505350000000,0.526600000000,-4.297960000000,-2.878830000000,0.684790000000,-3.693010000000,1.906560000000
-1.937400000000,2.587170000000,-4.948150000000,-4.766270000000,3.507780000000,1.112960000000,-2.469370000000,0.586470000000,0.727630000000,-3.236210000000,-0.113320000000,-2.773880000000,4.377400000000,1.887680000000,-1.830260000000,4.619060000000,-0.547730000000,-1.251070000000,5.000000000000,1.758470000000
-1.433810000000,3.348530000000,-4.410740000000,-3.894110000000,4.129950000000,0.437660000000,-3.064550000000,0.879040000000,0.134080000000,-1.782530000000,-0.414100000000,-1.967130000000,5.000000000000,2.744490000000,-0.775210000000,4.874260000000,-0.082430000000,-2.317690000000,4.400090000000,0.970670000000
-0.137090000000,-1.049250000000,-3.854130000000,-2.020280000000,3.344540000000,-2.341520000000,-3.829430000000,-0.783570000000,2.966720000000,-0.598230000000,-2.493170000000,-2.866550000000,2.851710000000,-0.109040000000,-1.903130000000,2.643790000000,0.881500000000,-1.217640000000,2.136030000000,3.434550000000
-1.481460000000,3.674040000000,-4.858630000000,-4.298660000000,3.631220000000,0.872160000000,-2.655940000000,0.961230000000,0.459100000000,-2.772750000000,-0.559940000000,-1.930320000000,4.485360000000,2.228810000000,-0.889500000000,4.945770000000,-0.707400000000,-0.595810000000,4.580260000000,1.223510000000
0.162840000000,3.781510000000,4.524280000000,-1.389340000000,-1.394090000000,-4.156270000000,4.296230000000,2.945120000000,3.273960000000,2.899420000000,4.494790000000,-3.846600000000,-3.480320000000,3.505360000000,0.526540000000,-4.297920000000,-2.878830000000,0.684760000000,-3.693010000000,1.906550000000
-0.855420000000,1.263110000000,-1.496000000000,-2.301930000000,-1.036330000000,-2.007550000000,2.359440000000,0.669450000000,2.215190000000,3.004360000000,3.706390000000,-2.500510000000,-3.929050000000,1.782620000000,2.324610000000,-2.476680000000,-0.174840000000,1.051510000000,-3.263690000000,1.737640000000
-1.260820000000,1.932630000000,-0.079770000000,1.772740000000,-0.093790000000,-1.021650000000,-3.902000000000,-3.044650000000,-1.436070000000,-2.983430000000,0.555610000000,-2.686890000000,-0.616940000000,3.491820000000,-0.335640000000,-1.769710000000,0.579810000000,-2.376010000000,-1.140590000000,1.521670000000
-1.481460000000,3.674020000000,-4.858660000000,-4.298650000000,3.631180000000,0.872200000000,-2.655920000000,0.961190000000,0.459090000000,-2.772740000000,-0.559980000000,-1.930300000000,4.485400000000,2.228790000000,-0.889500000000,4.945770000000,-0.707410000000,-0.595830000000,4.580220000000,1.223490000000
0.087390000000,1.820870000000,1.893980000000,0.317150000000,-0.780750000000,-2.880400000000,-0.212600000000,1.695150000000,3.427770000000,1.157440000000,0.548200000000,-1.248170000000,-2.847440000000,3.555810000000,0.312160000000,-2.923540000000,0.403180000000,-2.078340000000,-1.919900000000,1.407730000000
0.162890000000,3.781500000000,4.524250000000,-1.389320000000,-1.394070000000,-4.156250000000,4.296210000000,2.945150000000,3.274000000000,2.899440000000,4.494790000000,-3.846580000000,-3.480300000000,3.505400000000,0.526580000000,-4.297940000000,-2.878840000000,0.684830000000,-3.692990000000,1.906590000000
-1.473320000000,3.260580000000,-5.000000000000,-5.000000000000,3.671700000000,0.895850000000,-3.473300000000,1.603920000000,0.773690000000,-2.536080000000,-0.766530000000,-1.513210000000,4.394590000000,1.701620000000,-1.091060000000,5.000000000000,-0.317220000000,-1.124350000000,5.000000000000,1.593650000000
-1.288830000000,3.269820000000,-5.000000000000,-4.397700000000,4.226350000000,0.244710000000,-4.224610000000,1.608060000000,-0.226280000000,-3.494300000000,0.392140000000,-1.211100000000,4.587600000000,2.029800000000,-1.561010000000,5.000000000000,-0.765630000000,-0.993580000000,5.000000000000,1.833660000000
-0.499700000000,-4.012540000000,-4.881000000000,-1.010260000000,-3.045800000000,1.762300000000,3.204640000000,-2.007760000000,-3.890920000000,-3.245060000000,-4.361150000000,-2.565580000000,-2.249820000000,4.557510000000,0.458780000000,1.835040000000,2.140240000000,0.112170000000,-2.901050000000,-1.191280000000
-1.772630000000,3.406760000000,-4.886840000000,-4.847960000000,3.905020000000,0.298100000000,-3.153060000000,1.159680000000,1.052610000000,-2.978070000000,-0.173510000000,-2.149230000000,5.000000000000,2.322140000000,-0.553930000000,4.298070000000,-1.311430000000,-0.643890000000,4.272310000000,0.914260000000
-1.553300000000,3.808170000000,-5.000000000000,-5.000000000000,5.000000000000,0.658650000000,-2.395830000000,0.779710000000,1.234110000000,-3.847170000000,-0.867770000000,-1.288010000000,5.000000000000,2.282940000000,-0.702230000000,5.000000000000,-1.204710000000,0.016350000000,4.498530000000,1.320660000000
-3.017180000000,1.069670000000,-2.902180000000,-2.488580000000,2.946250000000,1.029440000000,-2.250150000000,2.404790000000,1.349290000000,-1.266450000000,-2.424970000000,-2.358280000000,3.468620000000,-2.133320000000,0.556980000000,3.686720000000,-0.829260000000,-0.294400000000,0.019250000000,-0.095790000000
-1.481440000000,3.674020000000,-4.858680000000,-4.298670000000,3.631170000000,0.872180000000,-2.655960000000,0.961200000000,0.459100000000,-2.772810000000,-0.559970000000,-1.930300000000,4.485330000000,2.228750000000,-0.889480000000,4.945800000000,-0.707440000000,-0.595840000000,4.580260000000,1.223520000000
0.162890000000,3.781510000000,4.524290000000,-1.389340000000,-1.394070000000,-4.156270000000,4.296200000000,2.945170000000,3.274000000000,2.899370000000,4.494790000000,-3.846620000000,-3.480280000000,3.505400000000,0.526600000000,-4.297930000000,-2.878830000000,0.684790000000,-3.692990000000,1.906590000000
-0.499610000000,-4.012610000000,-4.880980000000,-1.010180000000,-3.045730000000,1.762300000000,3.204600000000,-2.007760000000,-3.890730000000,-3.244990000000,-4.361150000000,-2.565610000000,-2.249850000000,4.557690000000,0.458730000000,1.834960000000,2.140250000000,0.112200000000,-2.901060000000,-1.191250000000
-1.762610000000,3.352620000000,-4.815910000000,-4.079830000000,3.304170000000,1.139280000000,-2.789140000000,1.078840000000,0.207700000000,-3.262990000000,-0.260750000000,-2.093090000000,4.476810000000,1.217660000000,-0.508900000000,5.000000000000,-0.474140000000,-0.908080000000,5.000000000000,0.975160000000
-1.878820000000,4.234710000000,-4.911030000000,-3.778030000000,4.483250000000,0.861760000000,-2.197000000000,0.346870000000,-0.432440000000,-3.291330000000,-2.178670000000,-1.867170000000,4.698690000000,1.162800000000,-0.173490000000,5.000000000000,-1.263730000000,0.573020000000,5.000000000000,1.359550000000
0.163430000000,3.795770000000,2.054190000000,-1.593060000000,0.211560000000,-5.000000000000,3.714710000000,3.763750000000,3.619530000000,3.202410000000,1.582540000000,-4.848550000000,-2.773130000000,1.419070000000,1.747540000000,-1.515260000000,-3.408390000000,-1.919810000000,-4.756260000000,2.201020000000
-1.481460000000,3.674030000000,-4.858680000000,-4.298680000000,3.631200000000,0.872170000000,-2.655950000000,0.961200000000,0.459110000000,-2.772770000000,-0.560010000000,-1.930290000000,4.485310000000,2.228790000000,-0.889500000000,4.945750000000,-0.707390000000,-0.595810000000,4.580240000000,1.223490000000
0.162920000000,3.781490000000,4.524290000000,-1.389350000000,-1.394090000000,-4.156250000000,4.296240000000,2.945110000000,3.273960000000,2.899410000000,4.494800000000,-3.846600000000,-3.480280000000,3.505340000000,0.526570000000,-4.297900000000,-2.878830000000,0.684770000000,-3.693010000000,1.906560000000
0.488650000000,2.013740000000,-3.086610000000,-0.150730000000,-0.107940000000,1.635990000000,-2.690370000000,0.390040000000,-0.025760000000,-3.453470000000,-0.712870000000,-2.140810000000,-0.474300000000,0.847220000000,0.123660000000,0.309210000000,-0.293210000000,-2.025200000000,1.496410000000,0.474210000000
-1.281110000000,0.171410000000,0.098810000000,0.023140000000,1.594630000000,-1.435200000000,1.834140000000,1.241270000000,0.938670000000,1.214790000000,1.570410000000,-1.191720000000,-1.793070000000,0.779080000000,-1.047760000000,-1.641300000000,-2.156260000000,0.126990000000,-1.703140000000,-1.264500000000
-1.566600000000,3.838900000000,-5.000000000000,-3.941300000000,3.924280000000,0.377020000000,-2.311230000000,0.752240000000,0.556980000000,-3.345620000000,-0.655870000000,-1.769420000000,4.504040000000,2.385250000000,-1.022300000000,4.951210000000,-0.595690000000,-1.826040000000,4.210000000000,0.964750000000
-2.184960000000,1.687040000000,0.587820000000,2.757310000000,-2.859060000000,-0.039310000000,-4.492240000000,-2.645940000000,-2.389970000000,-1.099910000000,-1.485660000000,-2.773890000000,-2.677020000000,4.262510000000,-0.831390000000,-4.142920000000,0.301570000000,-1.643210000000,-2.000560000000,2.065470000000
-1.267190000000,3.747270000000,-4.220700000000,-3.559280000000,3.517730000000,0.380850000000,-2.715890000000,0.876180000000,-0.234260000000,-2.552190000000,-0.850350000000,-2.692220000000,5.000000000000,1.466800000000,-0.293260000000,5.000000000000,-0.804100000000,-0.508350000000,4.804460000000,1.137370000000
-1.558070000000,3.742620000000,-4.446930000000,-4.370170000000,3.316420000000,0.987670000000,-2.712960000000,1.120230000000,0.418150000000,-2.232900000000,-0.701560000000,-2.068650000000,4.844200000000,2.183550000000,-0.807000000000,4.987400000000,-0.674780000000,-0.802500000000,4.392040000000,1.135140000000
-1.481450000000,3.674020000000,-4.858640000000,-4.298630000000,3.631190000000,0.872170000000,-2.655940000000,0.961210000000,0.459080000000,-2.772740000000,-0.560010000000,-1.930300000000,4.485370000000,2.228770000000,-0.889500000000,4.945810000000,-0.707380000000,-0.595830000000,4.580250000000,1.223500000000
0.162870000000,3.781510000000,4.524250000000,-1.389350000000,-1.394100000000,-4.156290000000,4.296250000000,2.945110000000,3.273980000000,2.899410000000,4.494820000000,-3.846620000000,-3.480330000000,3.505370000000,0.526550000000,-4.297930000000,-2.878800000000,0.684780000000,-3.693020000000,1.906540000000
-2.184960000000,1.687030000000,0.587860000000,2.757310000000,-2.859080000000,-0.039300000000,-4.492250000000,-2.645910000000,-2.390010000000,-1.099870000000,-1.485700000000,-2.773840000000,-2.677050000000,4.262480000000,-0.831390000000,-4.142910000000,0.301520000000,-1.643190000000,-2.000640000000,2.065520000000
0.534160000000,0.539950000000,1.407530000000,-0.277740000000,1.585560000000,-3.413290000000,1.020600000000,1.357080000000,2.544730000000,0.357780000000,0.769000000000,-4.712360000000,-1.178960000000,2.020850000000,1.369670000000,-1.363990000000,0.234540000000,1.012430000000,0.754750000000,2.080800000000
-0.598080000000,0.295000000000,0.531570000000,-1.308310000000,0.655270000000,-2.793940000000,-1.056530000000,1.726800000000,0.594380000000,-2.241220000000,0.913980000000,-3.120170000000,0.278660000000,3.114310000000,2.123050000000,-2.100690000000,-0.044790000000,-0.857150000000,-1.006110000000,2.580020000000
-1.481470000000,3.674010000000,-4.858640000000,-4.298680000000,3.631180000000,0.872150000000,-2.655910000000,0.961190000000,0.459140000000,-2.772760000000,-0.559970000000,-1.930300000000,4.485350000000,2.228770000000,-0.889500000000,4.945770000000,-0.707430000000,-0.595830000000,4.580260000000,1.223470000000
0.162870000000,3.781510000000,4.524230000000,-1.389360000000,-1.394080000000,-4.156270000000,4.296240000000,2.945140000000,3.274010000000,2.899410000000,4.494820000000,-3.846600000000,-3.480330000000,3.505360000000,0.526550000000,-4.297940000000,-2.878850000000,0.684810000000,-3.693020000000,1.906570000000
-1.767500000000,1.575780000000,-0.806730000000,0.000800000000,-1.161600000000,-0.660140000000,0.693550000000,0.679520000000,1.515140000000,2.195950000000,1.646400000000,-0.919150000000,-0.820450000000,2.312060000000,1.079940000000,-1.486800000000,0.080640000000,0.056760000000,-2.232380000000,1.965190000000
-2.184960000000,1.687120000000,0.587870000000,2.757310000000,-2.859080000000,-0.039350000000,-4.492220000000,-2.645950000000,-2.390010000000,-1.099920000000,-1.485570000000,-2.773840000000,-2.677070000000,4.262510000000,-0.831410000000,-4.142760000000,0.301500000000,-1.643240000000,-2.000550000000,2.065510000000
-2.310300000000,1.666710000000,3.750930000000,2.240050000000,-0.272650000000,-1.979020000000,0.971690000000,-1.692270000000,-0.795480000000,0.050110000000,1.282060000000,-2.676250000000,-4.031600000000,2.930770000000,-0.213820000000,-1.498310000000,-2.307890000000,0.983260000000,-4.356910000000,0.020910000000
-0.939140000000,3.512210000000,-4.919110000000,-4.386170000000,3.898750000000,0.110260000000,-3.452680000000,0.907360000000,0.878280000000,-2.577140000000,-0.903380000000,-3.129540000000,4.149320000000,2.106840000000,0.084840000000,4.129220000000,-0.500210000000,-0.398080000000,5.000000000000,1.728710000000
-0.843670000000,4.016680000000,-4.853070000000,-4.081610000000,4.018470000000,1.170900000000,-2.643920000000,0.693330000000,0.397380000000,-3.213300000000,-1.018040000000,-2.744500000000,3.727070000000,1.200710000000,-0.670070000000,5.000000000000,-0.125840000000,-0.934740000000,3.317830000000,0.258870000000
-1.949800000000,2.941740000000,-5.000000000000,-4.214350000000,4.884380000000,1.067820000000,-3.561930000000,0.210710000000,1.012660000000,-3.918700000000,-0.521690000000,-3.404870000000,5.000000000000,1.150560000000,-0.727240000000,5.000000000000,0.289880000000,-0.833800000000,4.669890000000,0.932720000000
-2.159290000000,3.198060000000,-5.000000000000,-3.950470000000,3.412570000000,0.217950000000,-2.804490000000,0.188730000000,0.878370000000,-2.427610000000,-0.538500000000,-2.435980000000,4.445320000000,2.159150000000,-1.205800000000,4.775500000000,-0.884320000000,-0.207240000000,4.972890000000,0.693840000000
-1.481490000000,3.673970000000,-4.858660000000,-4.298670000000,3.631210000000,0.872190000000,-2.655920000000,0.961210000000,0.459110000000,-2.772750000000,-0.559980000000,-1.930340000000,4.485350000000,2.228770000000,-0.889510000000,4.945770000000,-0.707420000000,-0.595890000000,4.580280000000,1.223450000000
-2.185030000000,1.687030000000,0.587860000000,2.757380000000,-2.859080000000,-0.039270000000,-4.492300000000,-2.645940000000,-2.389910000000,-1.099860000000,-1.485650000000,-2.773820000000,-2.677090000000,4.262540000000,-0.831440000000,-4.142800000000,0.301520000000,-1.643210000000,-2.000560000000,2.065520000000
0.162890000000,3.781450000000,4.524270000000,-1.389320000000,-1.394070000000,-4.156240000000,4.296210000000,2.945130000000,3.274010000000,2.899420000000,4.494790000000,-3.846630000000,-3.480270000000,3.505390000000,0.526520000000,-4.297960000000,-2.878840000000,0.684810000000,-3.693030000000,1.906590000000
-0.499740000000,-4.012560000000,-4.880860000000,-1.010200000000,-3.045720000000,1.762270000000,3.204600000000,-2.007740000000,-3.890820000000,-3.245030000000,-4.361150000000,-2.565670000000,-2.249900000000,4.557630000000,0.458720000000,1.835060000000,2.140230000000,0.112280000000,-2.901120000000,-1.191250000000
-0.768240000000,4.779780000000,-5.000000000000,-4.730430000000,3.200490000000,1.597830000000,-4.123900000000,1.253720000000,-0.007080000000,-3.021870000000,-0.719150000000,-2.418020000000,5.000000000000,2.188280000000,-0.821170000000,5.000000000000,-0.388820000000,-1.241850000000,4.512080000000,2.497350000000
-0.669070000000,3.579990000000,-5.000000000000,-5.000000000000,4.365800000000,0.352820000000,-3.463280000000,0.498750000000,0.651260000000,-3.691330000000,0.057620000000,-2.464480000000,3.943930000000,2.695700000000,-1.049680000000,4.940210000000,-0.361280000000,-0.335100000000,4.121170000000,1.623870000000
-0.885630000000,2.440610000000,0.464460000000,-0.226350000000,0.895570000000,-1.277560000000,0.269630000000,-0.137760000000,2.529510000000,0.649300000000,2.337880000000,-3.590500000000,-1.264160000000,2.966680000000,0.174170000000,-1.870950000000,-1.288150000000,0.248170000000,-2.173620000000,2.532680000000
0.620970000000,2.069680000000,3.353460000000,-0.950500000000,0.224160000000,-2.720110000000,3.124490000000,4.024610000000,3.361760000000,3.311950000000,3.315320000000,-4.497540000000,-2.492700000000,3.858110000000,0.386030000000,-4.028160000000,-3.254580000000,-1.580070000000,-3.547590000000,1.919130000000
-1.481430000000,3.674030000000,-4.858660000000,-4.298680000000,3.631160000000,0.872180000000,-2.655940000000,0.961240000000,0.459120000000,-2.772760000000,-0.560000000000,-1.930320000000,4.485390000000,2.228800000000,-0.889490000000,4.945780000000,-0.707410000000,-0.595810000000,4.580260000000,1.223500000000
0.162880000000,3.781510000000,4.524300000000,-1.389310000000,-1.394070000000,-4.156250000000,4.296220000000,2.945130000000,3.274000000000,2.899410000000,4.494760000000,-3.846600000000,-3.480290000000,3.505420000000,0.526570000000,-4.297940000000,-2.878840000000,0.684790000000,-3.692990000000,1.906570000000
-2.185000000000,1.687050000000,0.587840000000,2.757320000000,-2.858990000000,-0.039270000000,-4.492250000000,-2.645900000000,-2.390010000000,-1.099890000000,-1.485680000000,-2.773790000000,-2.677070000000,4.262490000000,-0.831390000000,-4.142860000000,0.301560000000,-1.643210000000,-2.000630000000,2.065420000000
2.042570000000,2.815530000000,-1.066790000000,-4.399310000000,2.181530000000,-1.473200000000,2.076270000000,1.936580000000,1.759390000000,2.094910000000,-0.958180000000,-2.978670000000,-1.014330000000,2.785020000000,2.762090000000,-0.431390000000,-3.043040000000,0.766160000000,0.703350000000,4.100150000000
-0.499680000000,-4.012590000000,-4.880880000000,-1.010230000000,-3.045710000000,1.762280000000,3.204630000000,-2.007730000000,-3.890810000000,-3.245030000000,-4.361240000000,-2.565590000000,-2.249840000000,4.557650000000,0.458760000000,1.835090000000,2.140140000000,0.112150000000,-2.901050000000,-1.191250000000
0.183440000000,3.884880000000,4.646940000000,-1.383180000000,-1.564000000000,-4.345130000000,4.108950000000,2.709840000000,3.338630000000,2.935760000000,4.489480000000,-3.603510000000,-3.403480000000,3.572390000000,0.507890000000,-4.248390000000,-2.982950000000,0.824430000000,-3.634970000000,1.870710000000
-1.481490000000,3.674040000000,-4.858640000000,-4.298640000000,3.631220000000,0.872210000000,-2.655930000000,0.961210000000,0.459070000000,-2.772740000000,-0.559990000000,-1.930290000000,4.485330000000,2.228800000000,-0.889500000000,4.945780000000,-0.707440000000,-0.595840000000,4.580270000000,1.223470000000
0.162890000000,3.781500000000,4.524260000000,-1.389360000000,-1.394090000000,-4.156270000000,4.296210000000,2.945140000000,3.273980000000,2.899410000000,4.494780000000,-3.846610000000,-3.480300000000,3.505350000000,0.526560000000,-4.297920000000,-2.878840000000,0.684790000000,-3.693030000000,1.906570000000
-0.382530000000,2.648540000000,-0.231580000000,-1.537970000000,3.790970000000,-1.342150000000,0.667360000000,3.539930000000,0.583690000000,-0.369590000000,2.626790000000,-2.564730000000,-0.526170000000,3.453410000000,0.879310000000,0.195390000000,-1.584600000000,-1.276670000000,-0.186450000000,2.373890000000
-0.499580000000,-4.012560000000,-4.880910000000,-1.010300000000,-3.045740000000,1.762340000000,3.204730000000,-2.007770000000,-3.890790000000,-3.244990000000,-4.361220000000,-2.565570000000,-2.249880000000,4.557580000000,0.458820000000,1.834970000000,2.140260000000,0.112180000000,-2.901100000000,-1.191280000000
-2.184990000000,1.687030000000,0.587810000000,2.757370000000,-2.859080000000,-0.039340000000,-4.492280000000,-2.645930000000,-2.389990000000,-1.099870000000,-1.485630000000,-2.773790000000,-2.677130000000,4.262450000000,-0.831430000000,-4.142780000000,0.301520000000,-1.643190000000,-2.000560000000,2.065480000000
0.999820000000,3.267420000000,4.242440000000,-1.482570000000,-1.506010000000,-4.632390000000,5.000000000000,3.116350000000,3.868730000000,2.738530000000,4.382330000000,-5.000000000000,-3.566960000000,3.764930000000,1.997480000000,-4.773800000000,-3.739570000000,1.166060000000,-5.000000000000,1.807120000000
0.235550000000,3.577210000000,4.438480000000,-1.248410000000,-1.631900000000,-4.107650000000,4.199260000000,2.767300000000,3.306420000000,2.778440000000,4.450000000000,-3.724680000000,-3.472820000000,3.436560000000,0.517910000000,-4.138150000000,-3.162730000000,0.636330000000,-3.920530000000,2.015330000000
-1.596120000000,3.317880000000,-5.000000000000,-3.795080000000,3.935210000000,0.123170000000,-3.007660000000,1.616880000000,0.060340000000,-2.949890000000,0.441160000000,-3.475750000000,5.000000000000,2.387640000000,-0.985970000000,5.000000000000,-0.053910000000,-0.410380000000,4.435570000000,1.753010000000
-1.552620000000,2.514860000000,-5.000000000000,-4.201460000000,5.000000000000,1.462210000000,-4.265190000000,1.773700000000,0.265180000000,-4.248750000000,-0.966170000000,-2.318230000000,4.757780000000,2.721620000000,-0.458040000000,5.000000000000,-1.060140000000,-0.436370000000,4.014320000000,0.319830000000
-1.481460000000,3.674040000000,-4.858670000000,-4.298660000000,3.631140000000,0.872190000000,-2.655970000000,0.961220000000,0.459110000000,-2.772770000000,-0.559980000000,-1.930320000000,4.485360000000,2.228740000000,-0.889520000000,4.945800000000,-0.707400000000,-0.595790000000,4.580260000000,1.223510000000
0.162790000000,3.781540000000,4.524270000000,-1.389320000000,-1.394080000000,-4.156260000000,4.296220000000,2.945130000000,3.274020000000,2.899410000000,4.494750000000,-3.846590000000,-3.480300000000,3.505380000000,0.526580000000,-4.297950000000,-2.878840000000,0.684770000000,-3.692990000000,1.906540000000
-2.007080000000,3.423230000000,-5.000000000000,-4.245930000000,4.117480000000,1.500770000000,-3.438560000000,0.587470000000,0.885190000000,-3.545860000000,-0.736270000000,-2.370970000000,4.458940000000,2.545800000000,-0.114250000000,5.000000000000,-0.448930000000,-0.237310000000,4.400360000000,1.093660000000
-1.118190000000,4.843840000000,-5.000000000000,-4.384910000000,4.105070000000,0.772100000000,-3.000900000000,1.391740000000,0.453980000000,-2.623790000000,-0.643990000000,-1.689960000000,4.749860000000,2.209260000000,-0.926460000000,5.000000000000,-1.508330000000,-0.572800000000,5.000000000000,0.940340000000
0.520870000000,-0.550550000000,3.384090000000,-2.218460000000,-1.656590000000,-2.801230000000,-0.213630000000,2.029470000000,1.843950000000,0.459420000000,1.581360000000,-2.987910000000,-2.892900000000,1.580070000000,2.461230000000,-3.738700000000,-0.467830000000,1.445220000000,-1.034230000000,-0.362750000000
-0.499570000000,-4.012570000000,-4.880870000000,-1.010180000000,-3.045730000000,1.762310000000,3.204670000000,-2.007820000000,-3.890790000000,-3.245070000000,-4.361190000000,-2.565630000000,-2.249900000000,4.557580000000,0.458730000000,1.835060000000,2.140220000000,0.112250000000,-2.900990000000,-1.191300000000
-2.185030000000,1.687090000000,0.587900000000,2.757350000000,-2.859100000000,-0.039250000000,-4.492210000000,-2.645940000000,-2.389990000000,-1.099920000000,-1.485670000000,-2.773800000000,-2.677120000000,4.262580000000,-0.831400000000,-4.142830000000,0.301590000000,-1.643290000000,-2.000560000000,2.065480000000
-1.481460000000,3.674010000000,-4.858640000000,-4.298660000000,3.631180000000,0.872170000000,-2.655950000000,0.961200000000,0.459140000000,-2.772750000000,-0.559980000000,-1.930280000000,4.485340000000,2.228780000000,-0.889500000000,4.945770000000,-0.707440000000,-0.595810000000,4.580260000000,1.223510000000
0.162870000000,3.781480000000,4.524260000000,-1.389310000000,-1.394060000000,-4.156300000000,4.296280000000,2.945140000000,3.273970000000,2.899410000000,4.494810000000,-3.846570000000,-3.480320000000,3.505380000000,0.526580000000,-4.297940000000,-2.878860000000,0.684780000000,-3.692990000000,1.906520000000
1.368160000000,1.789980000000,2.191470000000,-1.045330000000,-0.931050000000,-0.680640000000,0.694830000000,1.951400000000,-0.550020000000,1.867610000000,2.165020000000,-1.735060000000,-0.561190000000,0.309750000000,0.724060000000,-1.436380000000,-0.906680000000,1.244110000000,-1.373280000000,-0.443540000000
0.128170000000,3.683700000000,4.384360000000,-1.386340000000,-1.239480000000,-3.974770000000,4.461770000000,3.176050000000,3.196340000000,2.870290000000,4.481210000000,-4.111260000000,-3.555000000000,3.462550000000,0.536900000000,-4.332790000000,-2.771600000000,0.543060000000,-3.737370000000,1.946290000000
-1.274860000000,3.209430000000,-5.000000000000,-4.753970000000,4.512770000000,0.656000000000,-3.440660000000,1.346580000000,-0.748360000000,-3.631070000000,-1.036280000000,-2.468550000000,4.288280000000,2.270320000000,-0.915810000000,5.000000000000,-0.505590000000,-0.225410000000,5.000000000000,0.936310000000
-0.499670000000,-4.012500000000,-4.880910000000,-1.010360000000,-3.045750000000,1.762330000000,3.204690000000,-2.007760000000,-3.890940000000,-3.245070000000,-4.361190000000,-2.565570000000,-2.249820000000,4.557600000000,0.458670000000,1.835000000000,2.140240000000,0.112120000000,-2.901030000000,-1.191200000000
0.692470000000,0.651960000000,-0.750420000000,-1.207020000000,-1.543050000000,-2.933360000000,1.268640000000,-0.410810000000,2.572080000000,-1.538760000000,1.046580000000,-1.586780000000,-0.826890000000,2.654790000000,1.737510000000,-0.104750000000,1.281940000000,-0.630800000000,0.142730000000,1.639140000000
-1.374730000000,3.830510000000,-4.685390000000,-4.312670000000,3.375550000000,1.026070000000,-2.314470000000,1.185680000000,0.691010000000,-2.769700000000,-0.632370000000,-2.027140000000,4.087540000000,2.447970000000,-0.280310000000,5.000000000000,-0.385050000000,-0.622450000000,4.297340000000,1.381070000000
-1.481440000000,3.674000000000,-4.858640000000,-4.298670000000,3.631170000000,0.872180000000,-2.655950000000,0.961190000000,0.459100000000,-2.772760000000,-0.559970000000,-1.930300000000,4.485360000000,2.228800000000,-0.889500000000,4.945770000000,-0.707410000000,-0.595830000000,4.580250000000,1.223470000000
-1.148770000000,1.051580000000,-0.995590000000,-2.096280000000,0.314170000000,-1.244270000000,-0.336970000000,1.520640000000,0.113140000000,-2.000470000000,-1.533380000000,-3.030950000000,-0.177980000000,2.150400000000,0.688860000000,-0.362270000000,-2.581750000000,-1.340530000000,-0.908580000000,0.958370000000
0.162880000000,3.781520000000,4.524300000000,-1.389310000000,-1.394070000000,-4.156270000000,4.296210000000,2.945110000000,3.273980000000,2.899400000000,4.494800000000,-3.846660000000,-3.480300000000,3.505390000000,0.526570000000,-4.297940000000,-2.878830000000,0.684830000000,-3.693020000000,1.906580000000
-0.499660000000,-4.012610000000,-4.880840000000,-1.010250000000,-3.045720000000,1.762360000000,3.204650000000,-2.007690000000,-3.890860000000,-3.244940000000,-4.361110000000,-2.565560000000,-2.249810000000,4.557560000000,0.458790000000,1.835060000000,2.140220000000,0.112250000000,-2.901010000000,-1.191270000000
-2.347580000000,3.660540000000,-5.000000000000,-4.539030000000,3.629410000000,0.177330000000,-3.843970000000,0.586670000000,0.029520000000,-2.019790000000,-0.036110000000,-3.039380000000,5.000000000000,2.655370000000,-0.115970000000,5.000000000000,-1.254740000000,-0.923660000000,5.000000000000,1.799670000000
-1.511870000000,3.853750000000,-5.000000000000,-4.210640000000,3.874380000000,1.265320000000,-2.914710000000,0.218550000000,0.496580000000,-2.445150000000,-0.543340000000,-2.562910000000,5.000000000000,2.430280000000,-0.360870000000,5.000000000000,-0.413530000000,-0.467670000000,4.438220000000,0.911300000000
-1.947610000000,2.901520000000,1.369750000000,-1.519330000000,1.303280000000,-3.362220000000,0.632210000000,3.393650000000,2.153840000000,-0.980490000000,3.457890000000,-2.346950000000,0.045570000000,0.107620000000,3.026160000000,-1.088520000000,-0.108090000000,-0.419950000000,-0.331400000000,1.358810000000
-1.476690000000,3.630340000000,-4.877010000000,-4.253650000000,3.660250000000,0.881770000000,-2.648760000000,0.961440000000,0.478330000000,-2.788850000000,-0.537610000000,-1.878510000000,4.506320000000,2.244450000000,-0.891980000000,4.953720000000,-0.681500000000,-0.519640000000,4.616530000000,1.197080000000
0.162880000000,3.781550000000,4.524270000000,-1.389310000000,-1.394090000000,-4.156270000000,4.296220000000,2.945140000000,3.273970000000,2.899410000000,4.494820000000,-3.846630000000,-3.480300000000,3.505390000000,0.526580000000,-4.297940000000,-2.878850000000,0.684840000000,-3.693030000000,1.906570000000
-1.926720000000,3.715260000000,-4.436220000000,-4.504840000000,3.912980000000,0.679260000000,-3.199510000000,1.471810000000,0.274890000000,-3.145520000000,-0.444770000000,-1.747420000000,5.000000000000,2.313870000000,-1.614200000000,5.000000000000,-0.453310000000,-0.900540000000,4.525480000000,0.994060000000
